-5.4950499535	10.9993400574	-12.1725997925	1	0.654300	-0.756234	0.001377
-6.6487898827	10.3976497650	-1.1674599648	1	0.528668	-0.848828	0.001345
-6.5229201317	10.4675903320	-1.1695799828	1	0.406019	-0.913864	0.001289
-6.5143899918	10.4712200165	-1.1691999435	1	0.396706	-0.917945	0.001284
-6.5128498077	10.4719896317	-1.1696000099	1	0.394539	-0.918878	0.001285
-6.5104799271	10.4731798172	-1.1689100266	1	0.391439	-0.920203	0.001283
-6.4109401703	10.5069303513	-1.1693400145	1	0.300017	-0.953933	0.001225
-6.4164199829	10.4996099472	-4.8357701302	1	0.306607	-0.951836	0.001231
-6.5066099167	10.4682998657	-4.8359398842	1	0.390517	-0.920595	0.001280
-6.5167698860	10.4640502930	-4.8356199265	1	0.399807	-0.916599	0.001286
-6.5177497864	10.4637098312	-4.8362197876	1	0.400751	-0.916186	0.001289
-6.5214099884	10.4623098373	-4.8361101151	1	0.403862	-0.914819	0.001290
-6.5236601830	10.4611797333	-4.8362097740	1	0.406977	-0.913437	0.001292
-6.5252199173	10.4609203339	-4.8362097740	1	0.409130	-0.912475	0.001291
-6.5556402206	10.4455204010	-4.8361601830	1	0.438294	-0.898831	0.001308
-6.6342701912	10.4010896683	-4.8357200623	1	0.516071	-0.856545	0.001340
-6.6423702240	10.3944597244	-8.5025300980	1	0.526725	-0.850035	0.001347
-6.6023402214	10.4178199768	-8.5028095245	1	0.481358	-0.876523	0.001326
-6.5460300446	10.4485902786	-8.5024099350	1	0.427862	-0.903843	0.001300
-6.5273499489	10.4577398300	-8.5018301010	1	0.410095	-0.912042	0.001294
-6.5208601952	10.4614400864	-8.5021400452	1	0.409130	-0.912475	0.001291
-6.5184202194	10.4621496201	-8.5017404556	1	0.403862	-0.914819	0.001290
-6.5160398483	10.4636201859	-8.5022497177	1	0.402911	-0.915238	0.001287
-6.4004597664	10.5033702850	-8.5037097931	1	0.294171	-0.955752	0.001221
-6.5109500885	10.4623003006	-12.1698904037	1	0.396706	-0.917945	0.001284
-6.5149598122	10.4601097107	-12.1698904037	1	0.381263	-0.924466	0.001275
-6.5043001175	10.4644603729	-12.1694002151	1	0.382163	-0.924094	0.001278
-6.5010800362	10.4662199020	-12.1699104309	1	0.382163	-0.924094	0.001278
-6.5004801750	10.4670295715	-12.1694097519	1	0.397643	-0.917539	0.001287
-6.5939998627	10.4194402695	-12.1695499420	1	0.478202	-0.878249	0.001325
-6.6076898575	10.4113998413	-12.1698303223	1	0.490829	-0.871255	0.001330
-7.2544999123	9.9731998444	-1.1676900387	1	0.701550	-0.712619	0.001384
-7.2570500374	9.9718904495	-1.1673799753	1	0.697373	-0.716707	0.001381
-7.2506399155	9.9779996872	-1.1683000326	1	0.705724	-0.708486	0.001381
-7.2484102249	9.9797601700	-1.1676100492	1	0.702951	-0.711237	0.001381
-7.1773900986	10.0332002640	-4.8347802162	1	0.631887	-0.775059	0.001377
-7.2432999611	9.9774999619	-4.8342399597	1	0.694569	-0.719425	0.001381
-7.2471098900	9.9735803604	-4.8349399567	1	0.708486	-0.705724	0.001381
-7.2558598518	9.9654197693	-4.8344998360	1	0.708486	-0.705724	0.001381
-7.2569398880	9.9646396637	-4.8344998360	1	0.712619	-0.701550	0.001384
-7.2586598396	9.9626102448	-4.8344998360	1	0.711237	-0.702951	0.001381
-7.2604098320	9.9614496231	-4.8346900940	1	0.711237	-0.702951	0.001381
-7.2694997787	9.9493303299	-8.4987096786	1	0.716707	-0.697373	0.001381
-7.2661499977	9.9540901184	-8.4993095398	1	0.716707	-0.697373	0.001381
-7.2595100403	9.9606103897	-8.4991302490	1	0.708486	-0.705724	0.001381
-7.2578601837	9.9618597031	-8.4991302490	1	0.704333	-0.709868	0.001384
-7.2552599907	9.9644498825	-8.4991397858	1	0.707106	-0.707106	0.001384
-7.1663699150	10.0400896072	-8.5004396439	1	0.616789	-0.787127	0.001374
-7.2440700531	9.9702901840	-12.1675996780	1	0.691755	-0.722131	0.001381
-7.2582697868	9.9573698044	-12.1676797867	1	0.716707	-0.697373	0.001381
-7.2598400116	9.9563102722	-12.1672697067	1	0.713977	-0.700167	0.001381
-7.2657899857	9.9498996735	-12.1671400070	1	0.713977	-0.700167	0.001381
-7.2676301003	9.9482603073	-12.1671495438	1	0.702951	-0.711237	0.001381
-7.2756800652	9.9391298294	-12.1674299240	1	0.722131	-0.691755	0.001381
-8.3358001709	9.0995397568	-1.1621700525	1	0.655665	-0.755050	0.001380
-8.2516098022	9.1671104431	-1.1627500057	1	0.572458	-0.819933	0.001360
-8.2422599792	9.1745300293	-1.1625699997	1	0.563126	-0.826370	0.001357
-8.2413101196	9.1753101349	-1.1625699997	1	0.560008	-0.828486	0.001356
-8.2387504578	9.1768102646	-1.1623799801	1	0.564391	-0.825507	0.001360
-8.2218599319	9.1871299744	-1.1625100374	1	0.544370	-0.838844	0.001351
-8.1372804642	9.2342901230	-1.1622600555	1	0.465583	-0.885003	0.001319
-8.2292900085	9.1778202057	-4.8306298256	1	0.547504	-0.836802	0.001352
-8.2278299332	9.1785097122	-4.8306398392	1	0.545606	-0.838040	0.001354
-8.2316198349	9.1765203476	-4.8303298950	1	0.548745	-0.835989	0.001355
-8.2322101593	9.1751003265	-4.8305301666	1	0.550634	-0.834745	0.001353
-8.3245201111	9.1032495499	-4.8307399750	1	0.639507	-0.768784	0.001375
-8.2612800598	9.1519603729	-8.4966897964	1	0.584843	-0.811146	0.001363
-8.2482795715	9.1615600586	-8.4960098267	1	0.572458	-0.819933	0.001360
-8.2339096069	9.1716299057	-8.4959402084	1	0.556887	-0.830587	0.001355
-8.2329797745	9.1725502014	-8.4959497452	1	0.556887	-0.830587	0.001355
-8.1409301758	9.2245197296	-8.4964103699	1	0.469832	-0.882755	0.001323
-8.2219104767	9.1766300201	-12.1639995575	1	0.542465	-0.840077	0.001353
-8.2230701447	9.1764097214	-12.1644001007	1	0.544370	-0.838844	0.001351
-8.2201499939	9.1772804260	-12.1647100449	1	0.541234	-0.840871	0.001350
-8.3275403976	9.0937900543	-12.1647796631	1	0.648407	-0.761293	0.001377
-8.9355802536	8.4566001892	-1.1622200012	1	0.878249	-0.478202	-0.001325
-8.8711395264	8.5646896362	-1.1619499922	1	0.813364	-0.581753	0.001362
-8.8703699112	8.5658597946	-1.1617399454	1	0.811146	-0.584843	0.001363
-8.8702297211	8.5670204163	-1.1616499424	1	0.822094	-0.569351	0.001359
-8.8788099289	8.5547704697	-1.1616200209	1	0.815569	-0.578659	0.001362
-8.8569602966	8.5835504532	-1.1614799500	1	0.802126	-0.597153	0.001366
-8.7787103653	8.6729898453	-1.1624000072	1	0.724826	-0.688930	0.001381
-8.7739896774	8.6713800430	-4.8280401230	1	0.720806	-0.693136	0.001384
-8.8578395844	8.5767402649	-4.8288202286	1	0.799835	-0.600218	0.001367
-8.8643703461	8.5691204071	-4.8288998604	1	0.806665	-0.591008	0.001365
-8.8646602631	8.5672998428	-4.8289999962	1	0.806665	-0.591008	0.001365
-8.8833703995	8.5369796753	-8.4955596924	1	0.828486	-0.560008	0.001356
-8.8773698807	8.5470504761	-8.4957704544	1	0.811146	-0.584843	0.001363
-8.8692102432	8.5584697723	-8.4956102371	1	0.811146	-0.584843	0.001363
-8.8682699203	8.5593204498	-8.4952096939	1	0.822094	-0.569351	0.001359
-8.7719697952	8.6709804535	-8.4961700439	1	0.719425	-0.694569	0.001381
-8.7753400803	8.6614704132	-12.1634798050	1	0.727510	-0.686096	0.001380
-8.7802896500	8.6567401886	-12.1634902954	1	0.727510	-0.686096	0.001380
-8.8286600113	8.6034297943	-12.1637496948	1	0.776155	-0.630540	0.001374
-8.8450698853	8.5839395523	-12.1632099152	1	0.790530	-0.612421	0.001370
-8.8635902405	8.5594701767	-12.1631498337	1	0.811146	-0.584843	0.001363
-8.8708496094	8.5498800278	-12.1628398895	1	0.813364	-0.581753	0.001362
-8.8730001450	8.5479297638	-12.1635303497	1	0.815569	-0.578659	0.001362
-8.9292297363	8.4537496567	-12.1630401611	1	0.873026	-0.487672	-0.001329
-9.7934703827	7.5088100433	-1.1577999592	1	0.779928	-0.625868	0.001376
-9.7860498428	7.5185999870	-1.1581200361	1	0.772605	-0.634886	0.001377
-9.6853599548	7.6265997887	-1.1581900120	1	0.665988	-0.745961	0.001379
-9.6886301041	7.6232399940	-1.1581799984	1	0.671779	-0.740750	0.001379
-9.6924800873	7.6196599007	-1.1578600407	1	0.681775	-0.731560	0.001383
-9.6966800690	7.6158900261	-1.1574499607	1	0.686096	-0.727510	0.001380
-9.7006797791	7.6129798889	-1.1578400135	1	0.686096	-0.727510	0.001380
-9.6679801941	7.6347398758	-4.8262500763	1	0.654300	-0.756234	0.001377
-9.6827096939	7.6221799850	-4.8261098862	1	0.670261	-0.742124	0.001382
-9.6920099258	7.6135201454	-4.8262901306	1	0.680398	-0.732842	0.001380
-9.6982297897	7.6076197624	-4.8262701035	1	0.687475	-0.726206	0.001383
-9.7035198212	7.6027002335	-4.8267698288	1	0.688930	-0.724826	0.001381
-9.7137699127	7.5922198296	-4.8261399269	1	0.700167	-0.713977	0.001381
-9.7419900894	7.5627899170	-4.8257699013	1	0.727510	-0.686096	0.001380
-9.7613601685	7.5403099060	-4.8253197670	1	0.745961	-0.665988	0.001379
-9.7895202637	7.5064401627	-4.8250298500	1	0.776155	-0.630540	0.001374
-9.7040004730	7.5981001854	-8.4921903610	1	0.693136	-0.720806	0.001384
-9.6956901550	7.6062598228	-8.4924097061	1	0.683251	-0.730182	0.001380
-9.6952695847	7.6074299812	-8.4922103882	1	0.683251	-0.730182	0.001380
-9.6776800156	7.6225700378	-8.4924602509	1	0.663079	-0.748548	0.001379
-9.6249103546	7.6634998322	-12.1606798172	1	0.621510	-0.783405	0.001372
-9.6458301544	7.6474099159	-12.1609401703	1	0.639507	-0.768784	0.001375
-9.6775398254	7.6210999489	-12.1606597900	1	0.671779	-0.740750	0.001379
-9.6946201324	7.6063699722	-12.1605396271	1	0.686096	-0.727510	0.001380
-9.6964702606	7.6042199135	-12.1604299545	1	0.688930	-0.724826	0.001381
-9.6979703903	7.6031599045	-12.1607198715	1	0.688930	-0.724826	0.001381
-9.7312002182	7.5685701370	-12.1595401764	1	0.722131	-0.691755	0.001381
-9.7385997772	7.5603899956	-12.1596202850	1	0.730182	-0.683251	0.001380
-9.7610597610	7.5345001221	-12.1597604752	1	0.751123	-0.660161	0.001378
-9.7754898071	7.5166797638	-12.1594200134	1	0.766300	-0.642481	0.001376
-10.2265501022	6.8887600899	-1.1565599442	1	0.903843	-0.427862	-0.001300
-10.2262001038	6.8901200294	-1.1566599607	1	0.902354	-0.430994	-0.001302
-10.2240800858	6.8951301575	-1.1564699411	1	0.899331	-0.437266	-0.001305
-10.2225399017	6.8977699280	-1.1564799547	1	0.898831	-0.438294	-0.001308
-10.2302398682	6.8810701370	-1.1563299894	1	0.909655	-0.415362	-0.001294
-10.1855897903	6.9636797905	-1.1565999985	1	0.865851	-0.500299	-0.001334
-10.1710500717	6.9874801636	-1.1564500332	1	0.852716	-0.522373	-0.001343
-10.2185001373	6.8946499825	-4.8229899406	1	0.900850	-0.434129	-0.001304
-10.2182302475	6.8957099915	-4.8231101036	1	0.906778	-0.421606	-0.001297
-10.2246198654	6.8830699921	-4.8230700493	1	0.897798	-0.440405	-0.001307
-10.2252702713	6.8816800117	-4.8231701851	1	0.897798	-0.440405	-0.001307
-10.2329101563	6.8617000580	-8.4901695251	1	0.913437	-0.406977	-0.001292
-10.2289400101	6.8706197739	-8.4897899628	1	0.908224	-0.418483	-0.001296
-10.2276897430	6.8729801178	-8.4897003174	1	0.907768	-0.419470	-0.001299
-10.2273502350	6.8740100861	-8.4897003174	1	0.906778	-0.421606	-0.001297
-10.2260503769	6.8769798279	-8.4895095825	1	0.905318	-0.424733	-0.001299
-10.2030096054	6.9207701683	-8.4899997711	1	0.883337	-0.468736	-0.001320
-10.1934404373	6.9372100830	-8.4900302887	1	0.874782	-0.484515	-0.001327
-10.1875495911	6.9482002258	-8.4895496368	1	0.869469	-0.493986	-0.001331
-10.1723499298	6.9726400375	-8.4899997711	1	0.856545	-0.516071	-0.001340
-10.1522102356	6.9988198280	-12.1574897766	1	0.836802	-0.547504	-0.001352
-10.1740903854	6.9651498795	-12.1575202942	1	0.856545	-0.516071	-0.001340
-10.1887702942	6.9413499832	-12.1568803787	1	0.871255	-0.490829	-0.001330
-10.1988201141	6.9240899086	-12.1572399139	1	0.879361	-0.476155	-0.001326
-10.2229204178	6.8785800934	-12.1568603516	1	0.900850	-0.434129	-0.001304
-10.2281103134	6.8682098389	-12.1567296982	1	0.906778	-0.421606	-0.001297
-10.2297601700	6.8654298782	-12.1568298340	1	0.908224	-0.418483	-0.001296
-10.9422397614	5.7083501816	-1.1512199640	1	0.864020	-0.503455	-0.001335
-10.8858804703	5.7995600700	-1.1521099806	1	0.806665	-0.591008	0.001365
-10.8849401474	5.8018698692	-1.1517000198	1	0.802126	-0.597153	0.001366
-10.8889102936	5.7968401909	-1.1521899700	1	0.815569	-0.578659	0.001362
-10.8783702850	5.8112797737	-1.1518299580	1	0.811146	-0.584843	0.001363
-10.8749303818	5.8063101768	-4.8198499680	1	0.803435	-0.595391	0.001369
-10.8780603409	5.8026199341	-4.8200402260	1	0.795211	-0.606331	0.001369
-10.8709497452	5.8117098808	-4.8202700615	1	0.795211	-0.606331	0.001369
-10.8700504303	5.8129701614	-4.8203802109	1	0.797530	-0.603278	0.001368
-10.9005699158	5.7687702179	-4.8196802139	1	0.826370	-0.563126	0.001357
-10.9054002762	5.7611899376	-4.8196601868	1	0.832674	-0.553762	0.001354
-10.9165000916	5.7431302071	-4.8195300102	1	0.842882	-0.538096	-0.001349
-10.9391498566	5.7011699677	-8.4870796204	1	0.865851	-0.500299	-0.001334
-10.9339799881	5.7100701332	-8.4870901108	1	0.862174	-0.506611	-0.001337
-10.9217395782	5.7316498756	-8.4869403839	1	0.848828	-0.528668	-0.001345
-10.8746995926	5.8038001060	-8.4871902466	1	0.799835	-0.600218	0.001367
-10.8681297302	5.8127598763	-8.4869203568	1	0.791857	-0.610705	0.001372
-10.8676004410	5.8137798309	-8.4875202179	1	0.792878	-0.609379	0.001369
-10.8667201996	5.8146200180	-8.4871196747	1	0.790530	-0.612421	0.001370
-10.8780498505	5.7972698212	-12.1521997452	1	0.806665	-0.591008	0.001365
-10.8790597916	5.7963099480	-12.1521997452	1	0.806665	-0.591008	0.001365
-10.8794097900	5.7950401306	-12.1526002884	1	0.806665	-0.591008	0.001365
-10.9349603653	5.7060298920	-12.1527099609	1	0.864020	-0.503455	-0.001335
-11.2663402557	5.0195899010	-1.1505500078	1	0.960742	-0.277440	-0.001212
-11.2682600021	5.0120701790	-1.1501300335	1	0.965696	-0.259673	-0.001197
-11.2688503265	5.0112600327	-1.1495300531	1	0.964763	-0.263117	-0.001201
-11.2696104050	5.0102300644	-1.1504299641	1	0.964151	-0.265352	-0.001201
-11.2706003189	5.0072798729	-1.1503200531	1	0.964151	-0.265352	-0.001201
-11.2348899841	5.0950798988	-4.8180098534	1	0.937612	-0.347682	-0.001255
-11.2602195740	5.0244097710	-4.8199901581	1	0.959249	-0.282560	-0.001213
-11.2620000839	5.0183300972	-4.8201799393	1	0.960928	-0.276796	-0.001209
-11.2628097534	5.0161600113	-4.8204798698	1	0.961569	-0.274561	-0.001210
-11.2632999420	5.0132498741	-4.8205699921	1	0.962384	-0.271689	-0.001208
-11.2655496597	5.0029997826	-4.8201498985	1	0.965534	-0.260274	-0.001199
-11.2843103409	4.9089698792	-4.8171000481	1	0.984919	-0.173011	-0.001131
-11.2689895630	4.9880499840	-8.4855604172	1	0.968509	-0.248977	-0.001191
-11.2657899857	5.0004601479	-8.4851799011	1	0.963362	-0.268202	-0.001203
-11.2649497986	5.0049700737	-8.4855899811	1	0.965534	-0.260274	-0.001199
-11.2298402786	5.1024599075	-8.4842700958	1	0.932691	-0.360674	-0.001266
-11.2275295258	5.1034297943	-12.1512002945	1	0.931838	-0.362873	-0.001264
-11.2371702194	5.0785098076	-12.1515598297	1	0.939829	-0.341642	-0.001251
-11.2547197342	5.0299401283	-12.1516704559	1	0.955752	-0.294171	-0.001221
-11.2614002228	5.0108699799	-12.1519498825	1	0.964151	-0.265352	-0.001201
-11.2622404099	5.0081400871	-12.1518402100	1	0.964763	-0.263117	-0.001201
-11.2627000809	5.0059599876	-12.1517400742	1	0.964929	-0.262509	-0.001199
-11.2642898560	5.0002899170	-12.1515197754	1	0.961751	-0.273924	-0.001207
-11.2651100159	4.9976501465	-12.1519098282	1	0.960742	-0.277440	-0.001212
-11.7257003784	3.8243401051	-1.1463400126	1	0.896251	-0.443546	-0.001308
-11.7175798416	3.8402299881	-1.1459800005	1	0.886654	-0.462431	-0.001317
-11.7177696228	3.8413100243	-1.1463799477	1	0.888291	-0.459279	-0.001316
-11.7170600891	3.8424799442	-1.1462800503	1	0.886654	-0.462431	-0.001317
-11.7160196304	3.8452401161	-1.1460900307	1	0.885003	-0.465583	-0.001319
-11.7302799225	3.8065400124	-4.8161201477	1	0.908224	-0.418483	-0.001296
-11.7205801010	3.8250100613	-4.8162698746	1	0.894688	-0.446689	-0.001310
-11.7202796936	3.8265199661	-4.8165798187	1	0.896251	-0.443546	-0.001308
-11.7606496811	3.7286999226	-4.8151898384	1	0.937612	-0.347682	-0.001255
-11.7627000809	3.7213099003	-4.8145799637	1	0.937612	-0.347682	-0.001255
-11.7194099426	3.8232500553	-8.4812202454	1	0.893111	-0.449834	-0.001311
-11.7193298340	3.8244099617	-8.4811096191	1	0.894688	-0.446689	-0.001310
-11.7187204361	3.8256299496	-8.4816102982	1	0.894688	-0.446689	-0.001310
-11.6630296707	3.9187600613	-12.1474304199	1	0.844879	-0.534955	-0.001347
-11.7224102020	3.8165800571	-12.1487102509	1	0.900850	-0.434129	-0.001304
-11.7230100632	3.8156499863	-12.1490097046	1	0.902354	-0.430994	-0.001302
-11.7247200012	3.8137300014	-12.1491098404	1	0.900850	-0.434129	-0.001304
-11.9665498734	2.9504199028	-1.1443500519	1	0.996315	-0.085761	-0.001059
-11.9663200378	2.9537899494	-1.1445599794	1	0.995927	-0.090153	-0.001061
-11.9665298462	2.9550299644	-1.1442600489	1	0.995910	-0.090344	-0.001063
-11.9511003494	3.0494599342	-1.1452900171	1	0.985302	-0.170816	-0.001131
-11.9455299377	3.0772099495	-1.1456099749	1	0.983522	-0.180786	-0.001137
-11.9451704025	3.0786600113	-1.1453900337	1	0.984919	-0.173011	-0.001131
-11.9428300858	3.0927600861	-1.1455999613	1	0.984392	-0.175987	-0.001135
-11.9627199173	2.9853498936	-4.8126001358	1	0.995026	-0.099610	-0.001071
-11.9637002945	2.9748001099	-4.8127899170	1	0.996523	-0.083307	-0.001055
-11.9644603729	2.9713099003	-4.8124899864	1	0.995698	-0.092648	-0.001065
-11.9646501541	2.9683001041	-4.8125801086	1	0.995698	-0.092648	-0.001065
-11.9649400711	2.9671900272	-4.8119702339	1	0.995927	-0.090153	-0.001061
-11.9626102448	2.9709899426	-8.4801197052	1	0.995500	-0.094759	-0.001065
-11.9624795914	2.9745299816	-8.4796304703	1	0.994569	-0.104070	-0.001073
-11.9619798660	2.9797499180	-8.4799404144	1	0.994296	-0.106647	-0.001077
-11.9619398117	2.9823698997	-8.4801397324	1	0.994296	-0.106647	-0.001077
-11.9611597061	2.9868700504	-8.4795398712	1	0.997066	-0.076536	-0.001048
-11.9639797211	2.9592800140	-8.4791898727	1	0.994296	-0.106647	-0.001077
-11.9455699921	3.0751299858	-8.4799900055	1	0.981537	-0.191268	-0.001145
-11.9443702698	3.0762500763	-12.1466197968	1	0.980491	-0.196558	-0.001149
-11.9473600388	3.0615799427	-12.1464004517	1	0.983039	-0.183394	-0.001139
-11.9606704712	2.9832899570	-12.1466798782	1	0.993804	-0.111142	-0.001079
-11.9619197845	2.9764199257	-12.1471700668	1	0.994546	-0.104293	-0.001075
-11.9622497559	2.9712600708	-12.1472597122	1	0.995047	-0.099398	-0.001069
-12.2351398468	1.6176400185	-1.1410299540	1	0.984392	-0.175987	-0.001135
-12.2326698303	1.6337900162	-1.1411499977	1	0.982468	-0.186429	-0.001144
-12.2280197144	1.6591000557	-1.1416900158	1	0.977134	-0.212622	-0.001162
-12.2152395248	1.7156599760	-1.1446900368	1	0.964151	-0.265352	-0.001201
-12.2147197723	1.7180299759	-1.1445900202	1	0.963362	-0.268202	-0.001203
-12.2130203247	1.7234599590	-1.1450999975	1	0.961751	-0.273924	-0.001207
-12.2131500244	1.7244499922	-1.1447999477	1	0.961569	-0.274561	-0.001210
-12.2127799988	1.7260299921	-1.1445100307	1	0.960928	-0.276796	-0.001209
-12.2118701935	1.7298799753	-1.1441199780	1	0.959904	-0.280326	-0.001214
-12.1698398590	1.8381299973	-1.1445100307	1	0.923189	-0.384343	-0.001277
-12.2032203674	1.7463200092	-4.8099699020	1	0.955752	-0.294171	-0.001221
-12.2038297653	1.7439500093	-4.8102698326	1	0.956436	-0.291939	-0.001222
-12.2046804428	1.7430200577	-4.8106598854	1	0.956644	-0.291258	-0.001219
-12.2070503235	1.7324600220	-4.8104400635	1	0.960094	-0.279674	-0.001211
-12.2149496078	1.6978100538	-8.4763097763	1	0.968656	-0.248404	-0.001189
-12.2070598602	1.7297999859	-8.4758796692	1	0.959249	-0.282560	-0.001213
-12.2063398361	1.7310800552	-8.4759798050	1	0.958392	-0.285453	-0.001215
-12.2058696747	1.7337199450	-8.4757900238	1	0.957524	-0.288352	-0.001217
-12.1998395920	1.7474299669	-12.1459398270	1	0.954848	-0.297091	-0.001223
-12.2034301758	1.7366299629	-12.1456098557	1	0.958392	-0.285453	-0.001215
-12.2045097351	1.7343699932	-12.1455097198	1	0.959055	-0.283219	-0.001216
-12.2055597305	1.7308800220	-12.1461000443	1	0.960094	-0.279674	-0.001211
-12.2067699432	1.7239999771	-12.1455898285	1	0.961751	-0.273924	-0.001207
-12.2274904251	1.6270400286	-12.1438302994	1	0.982962	-0.183806	-0.001142
-12.2872295380	0.7510499954	-1.1414200068	1	0.983522	0.180786	-0.001137
-12.3043298721	0.8664799929	-1.1408799887	1	0.997701	0.067764	-0.001043
-12.3046703339	0.8688300252	-1.1414799690	1	0.997858	0.065416	-0.001038
-12.3040704727	0.8569499850	-1.1412600279	1	0.996696	0.081212	-0.001055
-12.3043804169	0.8557599783	-1.1409599781	1	0.996696	0.081212	-0.001055
-12.2997102737	0.8620499969	-4.8065099716	1	0.997558	0.069839	-0.001042
-12.3006296158	0.8642699718	-4.8067197800	1	0.996509	0.083483	-0.001057
-12.3001298904	0.8608499765	-4.8067097664	1	0.997710	0.067624	-0.001040
-12.3000297546	0.8589699864	-4.8069100380	1	0.997858	0.065416	-0.001038
-12.2994699478	0.8532000184	-4.8068900108	1	0.997999	0.063217	-0.001036
-12.2989397049	0.8483600020	-4.8063797951	1	0.997558	0.069839	-0.001042
-12.2987699509	0.8410400152	-8.4751996994	1	0.995480	0.094960	-0.001067
-12.2995100021	0.8466200233	-8.4751100540	1	0.996116	0.088049	-0.001061
-12.2997198105	0.8495200276	-8.4752101898	1	0.996315	0.085761	-0.001059
-12.2995195389	0.8511199951	-8.4751100540	1	0.996509	0.083483	-0.001057
-12.3011798859	0.9439899921	-8.4762496948	1	0.999987	-0.004916	-0.000983
-12.3001899719	0.9781299829	-8.4767999649	1	0.999213	-0.039643	-0.001016
-12.2968902588	0.9839400053	-12.1427497864	1	0.998734	-0.050296	-0.001026
-12.2981300354	0.9449200034	-12.1427803040	1	0.999960	-0.008867	-0.000985
-12.2978801727	0.8632699847	-12.1418695450	1	0.997849	0.065552	-0.001041
-12.2976903915	0.8517100215	-12.1426601410	1	0.997224	0.074451	-0.001049
-12.2973899841	0.8501600027	-12.1417598724	1	0.997066	0.076536	-0.001048
-12.2961797714	0.8368399739	-12.1422395706	1	0.995910	0.090344	-0.001063
-12.2808303833	0.7418500185	-12.1423101425	1	0.983924	0.178585	-0.001137
-12.3318300247	-0.5228999853	-1.1364699602	1	0.999960	-0.008884	-0.000987
-12.3318300247	-0.5110899806	-1.1363899708	1	0.999820	-0.018940	-0.000997
-12.3320398331	-0.5074599981	-1.1371899843	1	0.999820	-0.018940	-0.000997
-12.3313302994	-0.4671700001	-1.1367499828	1	0.998386	-0.056785	-0.001032
-12.3287200928	-0.4244599938	-1.1363300085	1	0.994569	-0.104070	-0.001073
-12.3281698227	-0.4142700136	-1.1363400221	1	0.993777	-0.111381	-0.001081
-12.3279304504	-0.4117400050	-1.1366399527	1	0.993536	-0.113516	-0.001081
-12.3104095459	-0.3182800114	-1.1378899813	1	0.979863	-0.199666	-0.001154
-12.3042497635	-0.2931799889	-1.1379300356	1	0.974073	-0.226229	-0.001172
-12.3219003677	-0.4002600014	-4.8065800667	1	0.992690	-0.120688	-0.001087
-12.3218402863	-0.3960199952	-4.8071999550	1	0.994040	-0.109010	-0.001079
-12.3215303421	-0.3933500051	-4.8067998886	1	0.994296	-0.106647	-0.001077
-12.3239097595	-0.4114499986	-4.8067598343	1	0.994296	-0.106647	-0.001077
-12.3239297867	-0.4140700102	-4.8071599007	1	0.990809	-0.135260	-0.001100
-12.3276901245	-0.5357000232	-4.8070697784	1	0.999960	0.008884	-0.000987
-12.3275699615	-0.5204899907	-8.4719295502	1	0.999976	-0.006896	-0.000985
-12.3257703781	-0.4417000115	-8.4719495773	1	0.996509	-0.083483	-0.001057
-12.3243103027	-0.4183599949	-8.4717903137	1	0.994296	-0.106647	-0.001077
-12.3241395950	-0.4164800048	-8.4720897675	1	0.994040	-0.109010	-0.001079
-12.3237199783	-0.4152800143	-8.4722900391	1	0.994321	-0.106419	-0.001075
-12.3104400635	-0.3362999856	-8.4726200104	1	0.982468	-0.186429	-0.001144
-12.3024997711	-0.3012199998	-8.4733800888	1	0.975939	-0.218041	-0.001166
-12.3220996857	-0.4129700065	-12.1394195557	1	0.994296	-0.106647	-0.001077
-12.3224096298	-0.4140200019	-12.1395196915	1	0.994546	-0.104293	-0.001075
-12.3225097656	-0.4152399898	-12.1394195557	1	0.994321	-0.106419	-0.001075
-12.3231801987	-0.4282500148	-12.1398000717	1	0.992057	-0.125785	-0.001094
-12.3206195831	-0.3989199996	-12.1396503448	1	0.995480	-0.094960	-0.001067
-12.2234096527	-1.4163299799	-1.1345700026	1	0.927860	0.372926	-0.001273
-12.2707004547	-1.2811499834	-1.1350400448	1	0.971989	0.235025	-0.001181
-12.2705202103	-1.2826199532	-1.1348400116	1	0.971447	0.237255	-0.001180
-12.2691497803	-1.2849299908	-1.1348400116	1	0.970628	0.240583	-0.001185
-12.2649497986	-1.3005800247	-1.1344100237	1	0.965534	0.260274	-0.001199
-12.2869195938	-1.1842299700	-1.1349600554	1	0.989363	0.145462	-0.001110
-12.2841501236	-1.1736600399	-4.8041100502	1	0.991102	0.133100	-0.001100
-12.2820997238	-1.1898000240	-4.8034901619	1	0.989363	0.145462	-0.001110
-12.2650003433	-1.2871099710	-4.8035597801	1	0.970628	0.240583	-0.001185
-12.2647695541	-1.2891900539	-4.8035697937	1	0.965534	0.260274	-0.001199
-12.2644100189	-1.2904700041	-4.8035597801	1	0.970628	0.240583	-0.001185
-12.2639398575	-1.2922199965	-4.8038601875	1	0.970628	0.240583	-0.001185
-12.2606801987	-1.3046200275	-4.8035402298	1	0.969932	0.243373	-0.001187
-12.2381696701	-1.3649799824	-8.4698896408	1	0.945912	0.324419	-0.001243
-12.2475099564	-1.3385499716	-8.4699201584	1	0.953712	0.300720	-0.001227
-12.2551298141	-1.3144500256	-8.4703502655	1	0.960928	0.276796	-0.001209
-12.2559003830	-1.3111399412	-8.4704504013	1	0.962384	0.271689	-0.001208
