-11.8063402176	3.5809199810	-8.4801397324	0	0.953933	-0.300017	-0.001225
-11.8052997589	3.5843598843	-8.4804296494	0	0.954848	-0.297091	-0.001223
-11.8018503189	3.5931100845	-8.4796304703	0	0.954848	-0.297091	-0.001223
-11.7976198196	3.6059000492	-8.4806299210	0	0.954848	-0.297091	-0.001223
-11.7929897308	3.6218199730	-8.4812402725	0	0.953712	-0.300720	-0.001227
-11.7918100357	3.6268498898	-8.4812297821	0	0.953712	-0.300720	-0.001227
-11.7882795334	3.6375100613	-8.4814195633	0	0.955752	-0.294171	-0.001221
-11.7867603302	3.6430199146	-8.4815196991	0	0.955752	-0.294171	-0.001221
-11.7819299698	3.6579198837	-8.4810304642	0	0.953933	-0.300017	-0.001225
-11.7781496048	3.6703701019	-8.4805402756	0	0.952066	-0.305890	-0.001228
-11.7752504349	3.6802101135	-8.4809398651	0	0.952066	-0.305890	-0.001228
-11.7722997665	3.6889700890	-8.4805498123	0	0.950151	-0.311788	-0.001232
-11.6525697708	3.9331700802	-8.4820299149	0	0.832674	-0.553762	0.001354
-11.6458997726	3.9429900646	-8.4824399948	0	0.830587	-0.556887	0.001355
-11.6433401108	3.9471399784	-8.4828195572	0	0.836802	-0.547504	-0.001352
-11.6420497894	3.9491200447	-8.4827003479	0	0.842882	-0.538096	-0.001349
-11.6415901184	3.9500401020	-8.4824495316	0	0.856545	-0.516071	-0.001340
-11.6399297714	3.9521799088	-8.4823198318	0	0.862174	-0.506611	-0.001337
-11.6386604309	3.9543399811	-8.4820995331	0	0.867007	-0.498295	-0.001336
-11.6361103058	3.9592700005	-8.4822998047	0	0.867668	-0.497143	-0.001333
-11.6328897476	3.9651401043	-8.4817895889	0	0.869469	-0.493986	-0.001331
-11.6302900314	3.9702699184	-8.4814701080	0	0.874782	-0.484515	-0.001327
-11.6282997131	3.9740800858	-8.4815502167	0	0.878249	-0.478202	-0.001325
-11.6268796921	3.9759199619	-8.4811401367	0	0.881065	-0.472993	-0.001325
-11.6214799881	3.9857199192	-8.4823398590	0	0.881656	-0.471891	-0.001322
-11.6171503067	3.9934799671	-8.4832296371	0	0.883337	-0.468736	-0.001320
-11.6139802933	3.9999399185	-8.4834203720	0	0.885003	-0.465583	-0.001319
-11.6123304367	4.0033302307	-8.4857797623	0	0.894688	-0.446689	-0.001310
-11.6113700867	4.0051298141	-8.4865598679	0	0.900357	-0.435151	-0.001307
-11.6072797775	4.0132298470	-8.4871501923	0	0.902354	-0.430994	-0.001302
-11.6035900116	4.0209999084	-8.4872398376	0	0.903843	-0.427862	-0.001300
-11.6028299332	4.0232300758	-8.4873199463	0	0.906778	-0.421606	-0.001297
-11.6015996933	4.0262598991	-8.4869098663	0	0.908224	-0.418483	-0.001296
-11.5988101959	4.0319199562	-8.4870996475	0	0.911072	-0.412244	-0.001292
-11.5968303680	4.0369100571	-8.4866895676	0	0.913437	-0.406977	-0.001292
-11.5949401855	4.0407299995	-8.4864797592	0	0.915238	-0.402911	-0.001287
-11.5935401917	4.0437898636	-8.4864797592	0	0.916186	-0.400751	-0.001289
-11.5898399353	4.0521302223	-8.4856700897	0	0.917945	-0.396706	-0.001284
-11.5879497528	4.0563101768	-8.4847497940	0	0.921514	-0.388343	-0.001282
-11.5841398239	4.0653500557	-8.4841403961	0	0.921899	-0.387428	-0.001279
-11.5822601318	4.0705699921	-8.4828195572	0	0.926978	-0.375114	-0.001272
-11.5812397003	4.0728597641	-8.4813003540	0	0.931838	-0.362873	-0.001264
-11.5789699554	4.0776700974	-8.4800596237	0	0.938727	-0.344659	-0.001253
-11.5753097534	4.0879101753	-8.4796495438	0	0.938727	-0.344659	-0.001253
-11.5735397339	4.0934901237	-8.4793500900	0	0.939829	-0.341642	-0.001251
-11.5699796677	4.1049599648	-8.4794397354	0	0.940919	-0.338631	-0.001250
-11.5691699982	4.1068902016	-8.4798297882	0	0.941995	-0.335625	-0.001248
-11.5661802292	4.1152100563	-8.4806299210	0	0.941995	-0.335625	-0.001248
-11.5644798279	4.1197400093	-8.4817304611	0	0.941995	-0.335625	-0.001248
-11.5617704391	4.1271600723	-8.4817304611	0	0.941995	-0.335625	-0.001248
-11.5553197861	4.1443600655	-8.4820404053	0	0.939829	-0.341642	-0.001251
-11.5521497726	4.1526699066	-8.4820404053	0	0.940631	-0.339429	-0.001253
-11.5500297546	4.1589999199	-8.4821300507	0	0.940919	-0.338631	-0.001250
-11.5454597473	4.1726098061	-8.4825401306	0	0.939536	-0.342448	-0.001254
-11.5419101715	4.1824798584	-8.4823398590	0	0.938727	-0.344659	-0.001253
-11.5409803391	4.1852102280	-8.4822301865	0	0.940919	-0.338631	-0.001250
-11.5365200043	4.1973800659	-8.4821300507	0	0.940919	-0.338631	-0.001250
-11.5344600677	4.2023701668	-8.4817304611	0	0.940919	-0.338631	-0.001250
-11.5335903168	4.2039699554	-8.4817304611	0	0.940919	-0.338631	-0.001250
-11.5292501450	4.2162098885	-8.4824304581	0	0.939829	-0.341642	-0.001251
-11.5236797333	4.2321300507	-8.4821395874	0	0.938727	-0.344659	-0.001253
-11.5217695236	4.2373299599	-8.4825201035	0	0.942782	-0.333408	-0.001249
-11.5174303055	4.2498497963	-8.4825201035	0	0.940919	-0.338631	-0.001250
-11.5149402618	4.2562398911	-8.4823198318	0	0.940919	-0.338631	-0.001250
-11.5086202621	4.2734398842	-8.4823303223	0	0.939829	-0.341642	-0.001251
-11.5073699951	4.2768101692	-8.4821195602	0	0.939829	-0.341642	-0.001251
-11.5054101944	4.2833600044	-8.4824199677	0	0.939829	-0.341642	-0.001251
-11.5005502701	4.2958202362	-8.4825296402	0	0.938727	-0.344659	-0.001253
-11.4970502853	4.3057599068	-8.4826297760	0	0.938428	-0.345472	-0.001256
-11.4924497604	4.3178701401	-8.4828300476	0	0.937307	-0.348502	-0.001258
-11.4875402451	4.3314499855	-8.4831399918	0	0.935342	-0.353743	-0.001259
-11.4858398438	4.3363900185	-8.4837398529	0	0.935342	-0.353743	-0.001259
-11.4836797714	4.3419499397	-8.4833402634	0	0.936483	-0.350710	-0.001257
-11.4799995422	4.3510198593	-8.4837398529	0	0.936483	-0.350710	-0.001257
-11.4735698700	4.3673801422	-8.4839496613	0	0.933019	-0.359825	-0.001263
-11.4708995819	4.3747501373	-8.4842596054	0	0.931838	-0.362873	-0.001264
-11.4654798508	4.3894000053	-8.4835596085	0	0.931504	-0.363730	-0.001267
-11.4629201889	4.3965101242	-8.4831495285	0	0.931838	-0.362873	-0.001264
-11.4602298737	4.4023399353	-8.4831495285	0	0.931838	-0.362873	-0.001264
-11.4548196793	4.4152498245	-8.4833498001	0	0.931838	-0.362873	-0.001264
-11.4511804581	4.4252200127	-8.4832496643	0	0.931504	-0.363730	-0.001267
-11.4472503662	4.4355797768	-8.4829597473	0	0.930643	-0.365926	-0.001266
-11.4435396194	4.4449701309	-8.4831495285	0	0.931838	-0.362873	-0.001264
-11.4402904510	4.4533200264	-8.4832401276	0	0.933019	-0.359825	-0.001263
-11.4384603500	4.4582901001	-8.4831399918	0	0.931838	-0.362873	-0.001264
-11.4335603714	4.4711999893	-8.4821596146	0	0.929435	-0.368984	-0.001268
-11.4295701981	4.4814500809	-8.4814596176	0	0.929088	-0.369856	-0.001271
-11.4256601334	4.4912800789	-8.4814500809	0	0.929435	-0.368984	-0.001268
-11.4223499298	4.4991698265	-8.4815502167	0	0.929435	-0.368984	-0.001268
-11.4168100357	4.5117201805	-8.4814500809	0	0.928213	-0.372047	-0.001270
-11.4139995575	4.5194602013	-8.4813604355	0	0.928213	-0.372047	-0.001270
-11.4132795334	4.5224499702	-8.4814500809	0	0.929088	-0.369856	-0.001271
-11.4097404480	4.5305600166	-8.4815502167	0	0.928213	-0.372047	-0.001270
-11.4050397873	4.5422801971	-8.4820404053	0	0.929435	-0.368984	-0.001268
-11.4031896591	4.5472798347	-8.4820299149	0	0.931838	-0.362873	-0.001264
-11.3970203400	4.5630297661	-8.4828500748	0	0.929088	-0.369856	-0.001271
-11.3953199387	4.5671901703	-8.4831399918	0	0.929435	-0.368984	-0.001268
-11.3940000534	4.5708498955	-8.4831399918	0	0.929435	-0.368984	-0.001268
-11.3878803253	4.5861101151	-8.4834499359	0	0.928213	-0.372047	-0.001270
-11.3846502304	4.5941100121	-8.4837503433	0	0.926978	-0.375114	-0.001272
-11.3797302246	4.6065001488	-8.4843502045	0	0.926978	-0.375114	-0.001272
-11.3775701523	4.6115698814	-8.4842500687	0	0.926978	-0.375114	-0.001272
-11.3724699020	4.6243600845	-8.4850597382	0	0.925729	-0.378186	-0.001273
-11.3698596954	4.6297898293	-8.4846496582	0	0.925729	-0.378186	-0.001273
-11.3654804230	4.6408200264	-8.4843597412	0	0.924094	-0.382163	-0.001278
-11.3632297516	4.6463198662	-8.4841499329	0	0.925729	-0.378186	-0.001273
-11.3608503342	4.6525998116	-8.4842500687	0	0.926978	-0.375114	-0.001272
-11.3566904068	4.6623501778	-8.4840402603	0	0.926978	-0.375114	-0.001272
-11.3533802032	4.6696500778	-8.4840402603	0	0.928213	-0.372047	-0.001270
-11.3513002396	4.6757102013	-8.4838304520	0	0.928213	-0.372047	-0.001270
-11.3472700119	4.6862001419	-8.4841299057	0	0.929088	-0.369856	-0.001271
-11.3449697495	4.6914401054	-8.4838104248	0	0.931838	-0.362873	-0.001264
-11.3433399200	4.6959300041	-8.4834995270	0	0.934187	-0.356781	-0.001261
-11.3420400620	4.6989002228	-8.4839000702	0	0.934187	-0.356781	-0.001261
-11.3396902084	4.7046999931	-8.4837398529	0	0.933019	-0.359825	-0.001263
-11.3355998993	4.7158298492	-8.4837999344	0	0.949175	-0.314746	-0.001234
-11.3061504364	4.8030600548	-8.4847202301	0	0.952066	-0.305890	-0.001228
-11.3043603897	4.8101501465	-8.4848604202	0	0.956436	-0.291939	-0.001222
-11.3034095764	4.8105897903	-8.4850902557	0	0.962562	-0.271059	-0.001205
-11.3015403748	4.8167600632	-8.4861097336	0	0.963362	-0.268202	-0.001203
-11.2981004715	4.8327498436	-8.4862699509	0	0.968509	-0.248977	-0.001191
-11.2954301834	4.8394398689	-8.4861097336	0	0.977134	-0.212622	-0.001162
-11.2917098999	4.8585901260	-8.4850797653	0	0.986241	-0.165311	-0.001125
-11.2905902863	4.8593201637	-8.4851598740	0	0.989041	-0.147635	-0.001110
-11.2907695770	4.8637800217	-8.4849195480	0	0.991428	-0.130653	-0.001098
-11.2153100967	5.1367897987	-8.4844398499	0	0.917539	-0.397643	-0.001287
-11.2112598419	5.1454401016	-8.4837398529	0	0.916599	-0.399807	-0.001286
-11.2039403915	5.1617197990	-8.4837598801	0	0.912475	-0.409130	-0.001291
-11.2022199631	5.1656498909	-8.4838600159	0	0.912475	-0.409130	-0.001291
-11.1960096359	5.1805901527	-8.4844703674	0	0.909655	-0.415362	-0.001294
-11.1937303543	5.1861400604	-8.4840698242	0	0.910632	-0.413217	-0.001295
-11.1920099258	5.1895499229	-8.4846496582	0	0.912475	-0.409130	-0.001291
-11.1841096878	5.2061800957	-8.4842596054	0	0.911072	-0.412244	-0.001292
-11.1823396683	5.2097902298	-8.4845600128	0	0.911072	-0.412244	-0.001292
-11.1734199524	5.2291898727	-8.4844799042	0	0.905318	-0.424733	-0.001299
-11.1719102859	5.2332501411	-8.4842796326	0	0.906778	-0.421606	-0.001297
-11.1660804749	5.2454800606	-8.4840803146	0	0.905318	-0.424733	-0.001299
-11.1625900269	5.2527799606	-8.4845800400	0	0.905318	-0.424733	-0.001299
-11.1606798172	5.2575101852	-8.4842796326	0	0.905318	-0.424733	-0.001299
-11.1572904587	5.2653498650	-8.4845800400	0	0.903843	-0.427862	-0.001300
-11.1503400803	5.2793397903	-8.4845800400	0	0.903843	-0.427862	-0.001300
-11.1474304199	5.2846798897	-8.4844703674	0	0.905318	-0.424733	-0.001299
-11.1426401138	5.2945098877	-8.4844799042	0	0.902354	-0.430994	-0.001302
-11.1338100433	5.3131098747	-8.4848003387	0	0.899331	-0.437266	-0.001305
-11.1320104599	5.3175501823	-8.4848899841	0	0.900850	-0.434129	-0.001304
-11.1305103302	5.3218698502	-8.4846897125	0	0.900850	-0.434129	-0.001304
-11.1286001205	5.3253998756	-8.4846801758	0	0.903843	-0.427862	-0.001300
-11.1245899200	5.3326501846	-8.4842700958	0	0.904847	-0.425734	-0.001302
-11.1197900772	5.3423600197	-8.4843597412	0	0.905318	-0.424733	-0.001299
-11.1129302979	5.3569798470	-8.4846801758	0	0.900850	-0.434129	-0.001304
-11.1098804474	5.3639101982	-8.4845800400	0	0.902354	-0.430994	-0.001302
-11.1047897339	5.3748202324	-8.4847803116	0	0.902354	-0.430994	-0.001302
-11.1004896164	5.3839101791	-8.4846801758	0	0.900850	-0.434129	-0.001304
-11.0995197296	5.3864998817	-8.4854698181	0	0.902354	-0.430994	-0.001302
-11.0958299637	5.3940501213	-8.4853696823	0	0.902354	-0.430994	-0.001302
-11.0922498703	5.4014101028	-8.4861803055	0	0.900850	-0.434129	-0.001304
-11.0879697800	5.4095001221	-8.4861803055	0	0.900850	-0.434129	-0.001304
-11.0815401077	5.4222698212	-8.4859800339	0	0.899331	-0.437266	-0.001305
-11.0746603012	5.4370098114	-8.4863996506	0	0.894688	-0.446689	-0.001310
-11.0712003708	5.4440197945	-8.4860897064	0	0.896251	-0.443546	-0.001308
-11.0683403015	5.4499001503	-8.4860801697	0	0.899331	-0.437266	-0.001305
-11.0635404587	5.4590702057	-8.4854898453	0	0.896251	-0.443546	-0.001308
-11.0620203018	5.4628100395	-8.4854898453	0	0.897290	-0.441440	-0.001310
-11.0555295944	5.4752497673	-8.4853897095	0	0.894688	-0.446689	-0.001310
-11.0511102676	5.4848899841	-8.4853897095	0	0.894688	-0.446689	-0.001310
-11.0468597412	5.4937000275	-8.4849004745	0	0.893111	-0.449834	-0.001311
-11.0448904037	5.4971499443	-8.4849004745	0	0.893111	-0.449834	-0.001311
-11.0383701324	5.5096201897	-8.4846897125	0	0.894164	-0.447738	-0.001313
-11.0263996124	5.5333600044	-8.4849996567	0	0.891519	-0.452981	-0.001313
-11.0216598511	5.5431199074	-8.4851999283	0	0.889912	-0.456129	-0.001314
-11.0191898346	5.5477099419	-8.4852895737	0	0.892578	-0.450890	-0.001315
-11.0165004730	5.5539898872	-8.4852895737	0	0.891519	-0.452981	-0.001313
-11.0125703812	5.5616598129	-8.4856004715	0	0.891519	-0.452981	-0.001313
-11.0095796585	5.5668997765	-8.4856004715	0	0.889912	-0.456129	-0.001314
-11.0066499710	5.5724802017	-8.4856004715	0	0.889912	-0.456129	-0.001314
-11.0005397797	5.5840902328	-8.4856004715	0	0.889912	-0.456129	-0.001314
-10.9956598282	5.5939202309	-8.4856004715	0	0.888291	-0.459279	-0.001316
-10.9915800095	5.6019701958	-8.4855003357	0	0.888291	-0.459279	-0.001316
-10.9874000549	5.6096000671	-8.4853000641	0	0.889364	-0.457199	-0.001318
-10.9827804565	5.6187901497	-8.4856901169	0	0.889912	-0.456129	-0.001314
-10.9771299362	5.6302199364	-8.4857997894	0	0.888291	-0.459279	-0.001316
-10.9717502594	5.6405901909	-8.4860000610	0	0.886654	-0.462431	-0.001317
-10.9702796936	5.6437101364	-8.4865999222	0	0.888291	-0.459279	-0.001316
-10.9629096985	5.6575698853	-8.4863004684	0	0.886089	-0.463513	-0.001321
-10.9586400986	5.6657199860	-8.4867095947	0	0.885003	-0.465583	-0.001319
-10.7809696198	5.9083199501	-8.4878301620	0	0.713977	-0.700167	0.001381
-10.7763900757	5.9123501778	-8.4879198074	0	0.713977	-0.700167	0.001381
-10.7760896683	5.9136400223	-8.4879798889	0	0.732842	-0.680398	0.001380
-10.7749204636	5.9141597748	-8.4877300262	0	0.743362	-0.668888	0.001379
-10.7735395432	5.9160599709	-8.4878101349	0	0.752490	-0.658602	0.001381
-10.7705402374	5.9191398621	-8.4883098602	0	0.755050	-0.655665	0.001380
-10.7666501999	5.9241299629	-8.4882898331	0	0.760132	-0.649768	0.001380
-10.7662496567	5.9255599976	-8.4887399673	0	0.776155	-0.630540	0.001374
-10.7636899948	5.9283599854	-8.4885797501	0	0.783405	-0.621510	0.001372
-10.7597703934	5.9325098991	-8.4881095886	0	0.785794	-0.618487	0.001371
-10.7526502609	5.9412999153	-8.4883098602	0	0.785794	-0.618487	0.001371
-10.7493600845	5.9462199211	-8.4885997772	0	0.788169	-0.615457	0.001371
-10.7480697632	5.9481801987	-8.4889602661	0	0.802126	-0.597153	0.001366
-10.7448596954	5.9520401955	-8.4891395569	0	0.806665	-0.591008	0.001365
-10.7404298782	5.9581999779	-8.4896297455	0	0.808912	-0.587928	0.001364
-10.7372903824	5.9625902176	-8.4900999069	0	0.817758	-0.575560	0.001361
-10.7334499359	5.9679498672	-8.4904804230	0	0.822094	-0.569351	0.001359
-10.7306804657	5.9720997810	-8.4909696579	0	0.826370	-0.563126	0.001357
-10.7261495590	5.9788899422	-8.4906597137	0	0.828486	-0.560008	0.001356
-10.7244100571	5.9822001457	-8.4912500381	0	0.832674	-0.553762	0.001354
-10.7218904495	5.9860801697	-8.4907503128	0	0.832674	-0.553762	0.001354
-10.7166795731	5.9934301376	-8.4899301529	0	0.836802	-0.547504	-0.001352
-10.7156696320	5.9938898087	-8.4895095825	0	0.840871	-0.541234	-0.001350
-10.7118902206	5.9997901917	-8.4884099960	0	0.842882	-0.538096	-0.001349
-10.7043695450	6.0120902061	-8.4883003235	0	0.842882	-0.538096	-0.001349
-10.7016296387	6.0163698196	-8.4883899689	0	0.844879	-0.534955	-0.001347
-10.6984500885	6.0222401619	-8.4879503250	0	0.856545	-0.516071	-0.001340
-10.6943597794	6.0284099579	-8.4882497787	0	0.856545	-0.516071	-0.001340
-10.6918001175	6.0324602127	-8.4882402420	0	0.859615	-0.510941	-0.001341
-10.6876401901	6.0394902229	-8.4882297516	0	0.860313	-0.509765	-0.001338
-10.6840400696	6.0456900597	-8.4881296158	0	0.860313	-0.509765	-0.001338
-10.6795301437	6.0538501740	-8.4881296158	0	0.860313	-0.509765	-0.001338
-10.6761503220	6.0595197678	-8.4885196686	0	0.862174	-0.506611	-0.001337
-10.6749095917	6.0620298386	-8.4870996475	0	0.867668	-0.497143	-0.001333
-10.6681499481	6.0732998848	-8.4874000549	0	0.865851	-0.500299	-0.001334
-10.6630096436	6.0819997787	-8.4872102737	0	0.865851	-0.500299	-0.001334
-10.6597499847	6.0874600410	-8.4877996445	0	0.865851	-0.500299	-0.001334
-10.6561403275	6.0942301750	-8.4886903763	0	0.867668	-0.497143	-0.001333
-10.6517896652	6.1022701263	-8.4885902405	0	0.867668	-0.497143	-0.001333
-10.6473302841	6.1094098091	-8.4887895584	0	0.867668	-0.497143	-0.001333
-10.6426095963	6.1177301407	-8.4884796143	0	0.869469	-0.493986	-0.001331
-10.6351203918	6.1311798096	-8.4889898300	0	0.865851	-0.500299	-0.001334
-10.6319398880	6.1367998123	-8.4888896942	0	0.865851	-0.500299	-0.001334
-10.6288003922	6.1417698860	-8.4882802963	0	0.869469	-0.493986	-0.001331
-10.6209602356	6.1557397842	-8.4886798859	0	0.867668	-0.497143	-0.001333
-10.6144304276	6.1664800644	-8.4882898331	0	0.865851	-0.500299	-0.001334
-10.6119098663	6.1713900566	-8.4885702133	0	0.869469	-0.493986	-0.001331
-10.6057701111	6.1825499535	-8.4883804321	0	0.865851	-0.500299	-0.001334
-10.6028795242	6.1875901222	-8.4881801605	0	0.865851	-0.500299	-0.001334
-10.5952196121	6.2003102303	-8.4878902435	0	0.864020	-0.503455	-0.001335
-10.5926198959	6.2050299644	-8.4876804352	0	0.867668	-0.497143	-0.001333
-10.5895395279	6.2108998299	-8.4873800278	0	0.865851	-0.500299	-0.001334
-10.5806398392	6.2253499031	-8.4875001907	0	0.862174	-0.506611	-0.001337
-10.5750398636	6.2349801064	-8.4871997833	0	0.860313	-0.509765	-0.001338
-10.5724201202	6.2393598557	-8.4874801636	0	0.864020	-0.503455	-0.001335
-10.5665397644	6.2498497963	-8.4875898361	0	0.862174	-0.506611	-0.001337
-10.5618400574	6.2572097778	-8.4879798889	0	0.864020	-0.503455	-0.001335
-10.5594196320	6.2614197731	-8.4877796173	0	0.864020	-0.503455	-0.001335
-10.5532398224	6.2716598511	-8.4881801605	0	0.862174	-0.506611	-0.001337
-10.5456304550	6.2854499817	-8.4894895554	0	0.860313	-0.509765	-0.001338
-10.5413999557	6.2925200462	-8.4891901016	0	0.860313	-0.509765	-0.001338
-10.5404195786	6.2941899300	-8.4894895554	0	0.860313	-0.509765	-0.001338
-10.5337800980	6.3059301376	-8.4893903732	0	0.860313	-0.509765	-0.001338
-10.5302696228	6.3111500740	-8.4891901016	0	0.860313	-0.509765	-0.001338
-10.5238103867	6.3219599724	-8.4891004562	0	0.856545	-0.516071	-0.001340
-10.5184803009	6.3307199478	-8.4885902405	0	0.858436	-0.512919	-0.001339
-10.5151500702	6.3362998962	-8.4889001846	0	0.856545	-0.516071	-0.001340
-10.5101499557	6.3446202278	-8.4891004562	0	0.854638	-0.519223	-0.001342
-10.5043601990	6.3540101051	-8.4891004562	0	0.854638	-0.519223	-0.001342
-10.4959697723	6.3680801392	-8.4894104004	0	0.852716	-0.522373	-0.001343
-10.4921703339	6.3746299744	-8.4893102646	0	0.850780	-0.525521	-0.001344
-10.4890403748	6.3793702126	-8.4890098572	0	0.852716	-0.522373	-0.001343
-10.4827003479	6.3892397881	-8.4895095825	0	0.850780	-0.525521	-0.001344
-10.4778099060	6.3972902298	-8.4896097183	0	0.848828	-0.528668	-0.001345
-10.4707498550	6.4086198807	-8.4895200729	0	0.846861	-0.531813	-0.001346
-10.4660997391	6.4155697823	-8.4895200729	0	0.846861	-0.531813	-0.001346
-10.4624395370	6.4221000671	-8.4899101257	0	0.848828	-0.528668	-0.001345
-10.4544897079	6.4343800545	-8.4897098541	0	0.846861	-0.531813	-0.001346
-10.4509696960	6.4398698807	-8.4901103973	0	0.846861	-0.531813	-0.001346
-10.4454698563	6.4487700462	-8.4897098541	0	0.848828	-0.528668	-0.001345
-10.4399404526	6.4580402374	-8.4898099899	0	0.848828	-0.528668	-0.001345
-10.4377098083	6.4615597725	-8.4892997742	0	0.848828	-0.528668	-0.001345
-10.4329395294	6.4688000679	-8.4893999100	0	0.850780	-0.525521	-0.001344
-10.4270696640	6.4783802032	-8.4893999100	0	0.848828	-0.528668	-0.001345
-10.4218597412	6.4863700867	-8.4891004562	0	0.846861	-0.531813	-0.001346
-10.4175500870	6.4940299988	-8.4891099930	0	0.846861	-0.531813	-0.001346
-10.4137401581	6.5004501343	-8.4895000458	0	0.846861	-0.531813	-0.001346
-10.4056596756	6.5126900673	-8.4892902374	0	0.850780	-0.525521	-0.001344
-10.3974800110	6.5254001617	-8.4887895584	0	0.850780	-0.525521	-0.001344
-10.3936100006	6.5318498611	-8.4891796112	0	0.850780	-0.525521	-0.001344
-10.3885898590	6.5410099030	-8.4892902374	0	0.848828	-0.528668	-0.001345
-10.3859996796	6.5447101593	-8.4894800186	0	0.850780	-0.525521	-0.001344
-10.3832597733	6.5492701530	-8.4894800186	0	0.850780	-0.525521	-0.001344
-10.3760499954	6.5612301826	-8.4895000458	0	0.846861	-0.531813	-0.001346
-10.3732700348	6.5658798218	-8.4896802902	0	0.850780	-0.525521	-0.001344
-10.3699998856	6.5712800026	-8.4895801544	0	0.848828	-0.528668	-0.001345
-10.3613195419	6.5843100548	-8.4901800156	0	0.848828	-0.528668	-0.001345
-10.3561496735	6.5920000076	-8.4898796082	0	0.846861	-0.531813	-0.001346
-10.3529500961	6.5970802307	-8.4901800156	0	0.848828	-0.528668	-0.001345
-10.3480901718	6.6054902077	-8.4895801544	0	0.848828	-0.528668	-0.001345
-10.3443899155	6.6116800308	-8.4891595840	0	0.852716	-0.522373	-0.001343
-10.3415298462	6.6162600517	-8.4889497757	0	0.855828	-0.517259	-0.001344
-10.3390102386	6.6204500198	-8.4889497757	0	0.856545	-0.516071	-0.001340
-10.3320903778	6.6320400238	-8.4888496399	0	0.856545	-0.516071	-0.001340
-10.3287696838	6.6374797821	-8.4887399673	0	0.856545	-0.516071	-0.001340
-10.3278102875	6.6391000748	-8.4885301590	0	0.860313	-0.509765	-0.001338
-10.3241796494	6.6448798180	-8.4892196655	0	0.862174	-0.506611	-0.001337
-10.3215799332	6.6490201950	-8.4896097183	0	0.864020	-0.503455	-0.001335
-10.3168601990	6.6571202278	-8.4897003174	0	0.865851	-0.500299	-0.001334
-10.3137102127	6.6631999016	-8.4898796082	0	0.871255	-0.490829	-0.001330
-10.3127403259	6.6648302078	-8.4896402359	0	0.875906	-0.482479	-0.001329
-10.3116798401	6.6664099693	-8.4904098511	0	0.888291	-0.459279	-0.001316
-10.3071804047	6.6746997833	-8.4905996323	0	0.889912	-0.456129	-0.001314
-10.3057298660	6.6777200699	-8.4906797409	0	0.894688	-0.446689	-0.001310
-10.3020401001	6.6866698265	-8.4911499023	0	0.900850	-0.434129	-0.001304
-10.2996597290	6.6910400391	-8.4916296005	0	0.905318	-0.424733	-0.001299
-10.2973499298	6.6963000298	-8.4912204742	0	0.908224	-0.418483	-0.001296
-10.2954301834	6.7012000084	-8.4911203384	0	0.908224	-0.418483	-0.001296
-10.2932500839	6.7051200867	-8.4903202057	0	0.908224	-0.418483	-0.001296
-10.2891197205	6.7133297920	-8.4897003174	0	0.911072	-0.412244	-0.001292
-10.2876796722	6.7171602249	-8.4891901016	0	0.913864	-0.406019	-0.001289
-10.2812500000	6.7316298485	-8.4895000458	0	0.911072	-0.412244	-0.001292
-10.2797403336	6.7351899147	-8.4897298813	0	0.925729	-0.378186	-0.001273
-10.2776098251	6.7389397621	-8.4903097153	0	0.929088	-0.369856	-0.001271
-10.2739000320	6.7483000755	-8.4901103973	0	0.929435	-0.368984	-0.001268
-10.2737302780	6.7507500648	-8.4901399612	0	0.931838	-0.362873	-0.001264
-10.2725696564	6.7531499863	-8.4901895523	0	0.941713	-0.336415	-0.001251
-10.2714595795	6.7553501129	-8.4904298782	0	0.943059	-0.332624	-0.001246
-10.2694501877	6.7608299255	-8.4899196625	0	0.946173	-0.323658	-0.001240
-10.1381998062	7.0235500336	-8.4904003143	0	0.826370	-0.563126	0.001357
-10.1367101669	7.0264101028	-8.4901895523	0	0.826370	-0.563126	0.001357
-10.1276998520	7.0405502319	-8.4902095795	0	0.822094	-0.569351	0.001359
-10.1254997253	7.0441298485	-8.4897003174	0	0.824239	-0.566240	0.001358
-10.1208200455	7.0515098572	-8.4899101257	0	0.822094	-0.569351	0.001359
-10.1182498932	7.0549898148	-8.4900903702	0	0.824239	-0.566240	0.001358
-10.1116104126	7.0629401207	-8.4906797409	0	0.828486	-0.560008	0.001356
-10.1017799377	7.0771498680	-8.4907999039	0	0.822094	-0.569351	0.001359
-10.0934896469	7.0895099640	-8.4909200668	0	0.815569	-0.578659	0.001362
-10.0917701721	7.0927600861	-8.4914197922	0	0.817758	-0.575560	0.001361
-10.0814304352	7.1074700356	-8.4911203384	0	0.815569	-0.578659	0.001362
-10.0769500732	7.1136598587	-8.4907999039	0	0.819933	-0.572458	0.001360
-10.0682497025	7.1259999275	-8.4910202026	0	0.815569	-0.578659	0.001362
-10.0650300980	7.1304402351	-8.4905195236	0	0.815569	-0.578659	0.001362
-10.0557804108	7.1431698799	-8.4905099869	0	0.815569	-0.578659	0.001362
-10.0541601181	7.1456499100	-8.4907102585	0	0.815569	-0.578659	0.001362
-10.0516500473	7.1491799355	-8.4904098511	0	0.815569	-0.578659	0.001362
-10.0417699814	7.1629300117	-8.4910202026	0	0.811146	-0.584843	0.001363
-10.0375099182	7.1690301895	-8.4908199310	0	0.811146	-0.584843	0.001363
-10.0311403275	7.1783099174	-8.4911098480	0	0.813364	-0.581753	0.001362
